experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Long Yeast Grow,pioreactor02,2025-09-19T12:29:13.289Z,0.136196200694,2025-09-19 14:29:13.289,13.166944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:29:18.288Z,0.136389481246,2025-09-19 14:29:18.288,13.168333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:29:23.289Z,0.136703975538,2025-09-19 14:29:23.289,13.169722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:29:28.288Z,0.136844108191,2025-09-19 14:29:28.288,13.171111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:29:33.288Z,0.137023604365,2025-09-19 14:29:33.288,13.1725
Long Yeast Grow,pioreactor02,2025-09-19T12:29:38.290Z,0.137387260193,2025-09-19 14:29:38.290,13.173888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:29:43.288Z,0.137497334525,2025-09-19 14:29:43.288,13.175277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:29:48.288Z,0.137557215463,2025-09-19 14:29:48.288,13.176666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:29:53.288Z,0.137646657146,2025-09-19 14:29:53.288,13.178055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:29:58.289Z,0.137866037114,2025-09-19 14:29:58.289,13.179444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:30:03.288Z,0.137957293339,2025-09-19 14:30:03.288,13.180833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:30:08.289Z,0.137925019914,2025-09-19 14:30:08.289,13.182222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:30:13.288Z,0.13777145082,2025-09-19 14:30:13.288,13.183611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:30:18.288Z,0.137592737732,2025-09-19 14:30:18.288,13.185
Long Yeast Grow,pioreactor02,2025-09-19T12:30:23.289Z,0.137451412517,2025-09-19 14:30:23.289,13.186388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:30:28.289Z,0.137050687577,2025-09-19 14:30:28.289,13.187777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:30:33.289Z,0.136950068025,2025-09-19 14:30:33.289,13.189166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:30:38.288Z,0.136943381897,2025-09-19 14:30:38.288,13.190555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:30:43.288Z,0.136994211169,2025-09-19 14:30:43.288,13.191944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:30:48.288Z,0.13689467196,2025-09-19 14:30:48.288,13.193333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:30:53.289Z,0.136891419802,2025-09-19 14:30:53.289,13.194722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:30:58.288Z,0.137123156478,2025-09-19 14:30:58.288,13.196111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:31:03.288Z,0.137519964328,2025-09-19 14:31:03.288,13.1975
Long Yeast Grow,pioreactor02,2025-09-19T12:31:08.288Z,0.137794426611,2025-09-19 14:31:08.288,13.198888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:31:13.288Z,0.13832706299,2025-09-19 14:31:13.288,13.200277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:31:18.289Z,0.13832706299,2025-09-19 14:31:18.289,13.201666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:31:23.288Z,0.138855032154,2025-09-19 14:31:23.288,13.203055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:31:28.288Z,0.139108467713,2025-09-19 14:31:28.288,13.204444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:31:33.289Z,0.139330281329,2025-09-19 14:31:33.289,13.205833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:31:38.288Z,0.139628617015,2025-09-19 14:31:38.288,13.207222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:31:43.289Z,0.139818444782,2025-09-19 14:31:43.289,13.208611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:31:48.289Z,0.139990080888,2025-09-19 14:31:48.289,13.21
Long Yeast Grow,pioreactor02,2025-09-19T12:31:53.288Z,0.140166263691,2025-09-19 14:31:53.288,13.211388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:31:58.290Z,0.140222511868,2025-09-19 14:31:58.290,13.212777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:32:03.288Z,0.140248410021,2025-09-19 14:32:03.288,13.214166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:32:08.289Z,0.140115524167,2025-09-19 14:32:08.289,13.215555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:32:13.288Z,0.139981635264,2025-09-19 14:32:13.288,13.216944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:32:18.289Z,0.139823185165,2025-09-19 14:32:18.289,13.218333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:32:23.290Z,0.139720351583,2025-09-19 14:32:23.290,13.219722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:32:28.289Z,0.139706299205,2025-09-19 14:32:28.289,13.221111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:32:33.288Z,0.139741785417,2025-09-19 14:32:33.288,13.2225
Long Yeast Grow,pioreactor02,2025-09-19T12:32:38.288Z,0.139805158006,2025-09-19 14:32:38.288,13.223888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:32:43.289Z,0.139763543734,2025-09-19 14:32:43.289,13.225277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:32:48.288Z,0.13964402089,2025-09-19 14:32:48.288,13.226666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:32:53.288Z,0.139627401164,2025-09-19 14:32:53.288,13.228055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:32:58.289Z,0.140097031578,2025-09-19 14:32:58.289,13.229444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:33:03.288Z,0.140180834693,2025-09-19 14:33:03.288,13.230833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:33:08.288Z,0.140201865196,2025-09-19 14:33:08.288,13.232222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:33:13.288Z,0.140303214309,2025-09-19 14:33:13.288,13.233611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:33:18.290Z,0.140381581925,2025-09-19 14:33:18.290,13.235
Long Yeast Grow,pioreactor02,2025-09-19T12:33:23.288Z,0.140422136623,2025-09-19 14:33:23.288,13.236388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:33:28.288Z,0.140483176507,2025-09-19 14:33:28.288,13.237777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:33:33.288Z,0.14074493152,2025-09-19 14:33:33.288,13.239166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:33:38.289Z,0.140836290168,2025-09-19 14:33:38.289,13.240555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:33:43.288Z,0.140853029414,2025-09-19 14:33:43.288,13.241944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:33:48.288Z,0.140734777673,2025-09-19 14:33:48.288,13.243333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:33:53.290Z,0.140768431664,2025-09-19 14:33:53.290,13.244722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:33:58.290Z,0.140772740905,2025-09-19 14:33:58.290,13.246111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:34:03.288Z,0.140741131016,2025-09-19 14:34:03.288,13.2475
Long Yeast Grow,pioreactor02,2025-09-19T12:34:08.288Z,0.140569980118,2025-09-19 14:34:08.288,13.248888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:34:13.289Z,0.140518337716,2025-09-19 14:34:13.289,13.250277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:34:18.289Z,0.140418137399,2025-09-19 14:34:18.289,13.251666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:34:23.288Z,0.140646186247,2025-09-19 14:34:23.288,13.253055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:34:28.289Z,0.140701446695,2025-09-19 14:34:28.289,13.254444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:34:33.288Z,0.140766750553,2025-09-19 14:34:33.288,13.255833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:34:38.290Z,0.140940306725,2025-09-19 14:34:38.290,13.257222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:34:43.288Z,0.140985269423,2025-09-19 14:34:43.288,13.258611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:34:48.288Z,0.141058969119,2025-09-19 14:34:48.288,13.26
Long Yeast Grow,pioreactor02,2025-09-19T12:34:53.289Z,0.141129728452,2025-09-19 14:34:53.289,13.261388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:34:58.288Z,0.141431937263,2025-09-19 14:34:58.288,13.262777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:35:03.289Z,0.141517562712,2025-09-19 14:35:03.289,13.264166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:35:08.288Z,0.141544287508,2025-09-19 14:35:08.288,13.265555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:35:13.288Z,0.141353094008,2025-09-19 14:35:13.288,13.266944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:35:18.288Z,0.141310684748,2025-09-19 14:35:18.288,13.268333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:35:23.289Z,0.14137344683,2025-09-19 14:35:23.289,13.269722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:35:28.288Z,0.141739874144,2025-09-19 14:35:28.288,13.271111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:35:33.288Z,0.141742079799,2025-09-19 14:35:33.288,13.2725
Long Yeast Grow,pioreactor02,2025-09-19T12:35:38.288Z,0.141719052243,2025-09-19 14:35:38.288,13.273888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:35:43.288Z,0.141712527482,2025-09-19 14:35:43.288,13.275277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:35:48.289Z,0.141871433748,2025-09-19 14:35:48.289,13.276666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:35:53.288Z,0.141886237203,2025-09-19 14:35:53.288,13.278055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:35:58.288Z,0.141822549969,2025-09-19 14:35:58.288,13.279444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:36:03.288Z,0.141481881484,2025-09-19 14:36:03.288,13.280833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:36:08.290Z,0.141209593891,2025-09-19 14:36:08.290,13.282222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:36:13.288Z,0.14093557865,2025-09-19 14:36:13.288,13.283611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:36:18.289Z,0.140601936295,2025-09-19 14:36:18.289,13.285
Long Yeast Grow,pioreactor02,2025-09-19T12:36:23.288Z,0.140424158105,2025-09-19 14:36:23.288,13.286388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:36:28.288Z,0.140434752332,2025-09-19 14:36:28.288,13.287777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:36:33.288Z,0.140289569217,2025-09-19 14:36:33.288,13.289166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:36:38.288Z,0.139951466062,2025-09-19 14:36:38.288,13.290555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:36:43.288Z,0.139786985894,2025-09-19 14:36:43.288,13.291944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:36:48.288Z,0.139698859517,2025-09-19 14:36:48.288,13.293333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:36:53.288Z,0.139742645353,2025-09-19 14:36:53.288,13.294722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:36:58.288Z,0.139851197311,2025-09-19 14:36:58.288,13.296111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:37:03.289Z,0.13988787407,2025-09-19 14:37:03.289,13.2975
Long Yeast Grow,pioreactor02,2025-09-19T12:37:08.288Z,0.13988658433,2025-09-19 14:37:08.288,13.298888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:37:13.289Z,0.139714987375,2025-09-19 14:37:13.289,13.300277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:37:18.289Z,0.139613981448,2025-09-19 14:37:18.289,13.301666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:37:23.288Z,0.13935696235,2025-09-19 14:37:23.288,13.303055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:37:28.288Z,0.139302414949,2025-09-19 14:37:28.288,13.304444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:37:33.288Z,0.139158789556,2025-09-19 14:37:33.288,13.305833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:37:38.288Z,0.138931733332,2025-09-19 14:37:38.288,13.307222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:37:43.289Z,0.138847963755,2025-09-19 14:37:43.289,13.308611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:37:48.288Z,0.138604696578,2025-09-19 14:37:48.288,13.31
Long Yeast Grow,pioreactor02,2025-09-19T12:37:53.288Z,0.138570901755,2025-09-19 14:37:53.288,13.311388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:37:58.289Z,0.138397729653,2025-09-19 14:37:58.289,13.312777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:38:03.288Z,0.13846357003,2025-09-19 14:38:03.288,13.314166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:38:08.288Z,0.138384491466,2025-09-19 14:38:08.288,13.315555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:38:13.288Z,0.138328595085,2025-09-19 14:38:13.288,13.316944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:38:18.288Z,0.138065602229,2025-09-19 14:38:18.288,13.318333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:38:23.288Z,0.13786215656,2025-09-19 14:38:23.288,13.319722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:38:28.289Z,0.137682616212,2025-09-19 14:38:28.289,13.321111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:38:33.288Z,0.137796127589,2025-09-19 14:38:33.288,13.3225
Long Yeast Grow,pioreactor02,2025-09-19T12:38:38.288Z,0.137759151237,2025-09-19 14:38:38.288,13.323888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:38:43.289Z,0.137589678859,2025-09-19 14:38:43.289,13.325277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:38:48.288Z,0.137319825015,2025-09-19 14:38:48.288,13.326666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:38:53.288Z,0.137342969853,2025-09-19 14:38:53.288,13.328055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:38:58.289Z,0.137336454626,2025-09-19 14:38:58.289,13.329444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:39:03.288Z,0.137008000677,2025-09-19 14:39:03.288,13.330833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:39:08.288Z,0.136595219336,2025-09-19 14:39:08.288,13.332222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:39:13.290Z,0.136320118771,2025-09-19 14:39:13.290,13.333611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:39:18.288Z,0.13598503483,2025-09-19 14:39:18.288,13.335
Long Yeast Grow,pioreactor02,2025-09-19T12:39:23.289Z,0.136202313007,2025-09-19 14:39:23.289,13.336388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:39:28.288Z,0.136340459778,2025-09-19 14:39:28.288,13.337777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:39:33.288Z,0.136400042785,2025-09-19 14:39:33.288,13.339166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:39:38.289Z,0.136478831839,2025-09-19 14:39:38.289,13.340555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:39:43.289Z,0.136421890167,2025-09-19 14:39:43.289,13.341944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:39:48.288Z,0.136388826354,2025-09-19 14:39:48.288,13.343333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:39:53.288Z,0.136265620458,2025-09-19 14:39:53.288,13.344722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:39:58.288Z,0.13605007185,2025-09-19 14:39:58.288,13.346111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:40:03.288Z,0.135901811796,2025-09-19 14:40:03.288,13.3475
Long Yeast Grow,pioreactor02,2025-09-19T12:40:08.289Z,0.135746269946,2025-09-19 14:40:08.289,13.348888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:40:13.288Z,0.135612616314,2025-09-19 14:40:13.288,13.350277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:40:18.288Z,0.135737282594,2025-09-19 14:40:18.288,13.351666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:40:23.288Z,0.135826957852,2025-09-19 14:40:23.288,13.353055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:40:28.288Z,0.136084253453,2025-09-19 14:40:28.288,13.354444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:40:33.288Z,0.13617205252,2025-09-19 14:40:33.288,13.355833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:40:38.289Z,0.136079354012,2025-09-19 14:40:38.289,13.357222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:40:43.289Z,0.136007086143,2025-09-19 14:40:43.289,13.358611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:40:48.288Z,0.135680061542,2025-09-19 14:40:48.288,13.36
Long Yeast Grow,pioreactor02,2025-09-19T12:40:53.288Z,0.13544106613,2025-09-19 14:40:53.288,13.361388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:40:58.289Z,0.13520999354,2025-09-19 14:40:58.289,13.362777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:41:03.288Z,0.134944422176,2025-09-19 14:41:03.288,13.364166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:41:08.288Z,0.135163057263,2025-09-19 14:41:08.288,13.365555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:41:13.288Z,0.135219782096,2025-09-19 14:41:13.288,13.366944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:41:18.288Z,0.135234845621,2025-09-19 14:41:18.288,13.368333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:41:23.289Z,0.13543283357,2025-09-19 14:41:23.289,13.369722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:41:28.288Z,0.135577977908,2025-09-19 14:41:28.288,13.371111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:41:33.289Z,0.135552316847,2025-09-19 14:41:33.289,13.3725
Long Yeast Grow,pioreactor02,2025-09-19T12:41:38.288Z,0.135708958744,2025-09-19 14:41:38.288,13.373888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:41:43.288Z,0.135840941198,2025-09-19 14:41:43.288,13.375277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:41:48.288Z,0.135830832056,2025-09-19 14:41:48.288,13.376666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:41:53.288Z,0.135697257194,2025-09-19 14:41:53.288,13.378055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:41:58.289Z,0.135380208658,2025-09-19 14:41:58.289,13.379444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:42:03.288Z,0.13514307004,2025-09-19 14:42:03.288,13.380833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:42:08.288Z,0.135159444826,2025-09-19 14:42:08.288,13.382222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:42:13.288Z,0.134997003874,2025-09-19 14:42:13.288,13.383611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:42:18.289Z,0.134793332613,2025-09-19 14:42:18.289,13.385
Long Yeast Grow,pioreactor02,2025-09-19T12:42:23.289Z,0.134581241223,2025-09-19 14:42:23.289,13.386388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:42:28.288Z,0.134235242569,2025-09-19 14:42:28.288,13.387777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:42:33.288Z,0.134046373527,2025-09-19 14:42:33.288,13.389166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:42:38.288Z,0.133785699031,2025-09-19 14:42:38.288,13.390555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:42:43.288Z,0.133602418433,2025-09-19 14:42:43.288,13.391944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:42:48.289Z,0.133334127166,2025-09-19 14:42:48.289,13.393333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:42:53.288Z,0.133088669758,2025-09-19 14:42:53.288,13.394722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:42:58.289Z,0.132880140936,2025-09-19 14:42:58.289,13.396111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:43:03.288Z,0.132692088027,2025-09-19 14:43:03.288,13.3975
Long Yeast Grow,pioreactor02,2025-09-19T12:43:08.289Z,0.132630813634,2025-09-19 14:43:08.289,13.398888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:43:13.288Z,0.132658554609,2025-09-19 14:43:13.288,13.400277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:43:18.288Z,0.13256652695,2025-09-19 14:43:18.288,13.401666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:43:23.288Z,0.132659533665,2025-09-19 14:43:23.288,13.403055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:43:28.288Z,0.132750337639,2025-09-19 14:43:28.288,13.404444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:43:33.289Z,0.132735872361,2025-09-19 14:43:33.289,13.405833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:43:38.288Z,0.133110520677,2025-09-19 14:43:38.288,13.407222222222
Long Yeast Grow,pioreactor02,2025-09-19T12:43:43.288Z,0.13338199207,2025-09-19 14:43:43.288,13.408611111111
Long Yeast Grow,pioreactor02,2025-09-19T12:43:48.288Z,0.133330284235,2025-09-19 14:43:48.288,13.41
Long Yeast Grow,pioreactor02,2025-09-19T12:43:53.289Z,0.133741646587,2025-09-19 14:43:53.289,13.411388888889
Long Yeast Grow,pioreactor02,2025-09-19T12:43:58.288Z,0.133899215719,2025-09-19 14:43:58.288,13.412777777778
Long Yeast Grow,pioreactor02,2025-09-19T12:44:03.288Z,0.134024062993,2025-09-19 14:44:03.288,13.414166666667
Long Yeast Grow,pioreactor02,2025-09-19T12:44:08.291Z,0.133917881158,2025-09-19 14:44:08.291,13.415555555556
Long Yeast Grow,pioreactor02,2025-09-19T12:44:13.290Z,0.133890148422,2025-09-19 14:44:13.290,13.416944444444
Long Yeast Grow,pioreactor02,2025-09-19T12:44:18.288Z,0.133932612501,2025-09-19 14:44:18.288,13.418333333333
Long Yeast Grow,pioreactor02,2025-09-19T12:44:23.288Z,0.133884812249,2025-09-19 14:44:23.288,13.419722222222
Long Yeast Grow,pioreactor02,2025-09-19T12:44:28.290Z,0.133641292477,2025-09-19 14:44:28.290,13.421111111111
Long Yeast Grow,pioreactor02,2025-09-19T12:44:33.288Z,0.133397592968,2025-09-19 14:44:33.288,13.4225
Long Yeast Grow,pioreactor02,2025-09-19T12:44:38.288Z,0.133123811711,2025-09-19 14:44:38.288,13.423888888889
Long Yeast Grow,pioreactor02,2025-09-19T12:44:43.289Z,0.132588308289,2025-09-19 14:44:43.289,13.425277777778
Long Yeast Grow,pioreactor02,2025-09-19T12:44:48.289Z,0.132086358838,2025-09-19 14:44:48.289,13.426666666667
Long Yeast Grow,pioreactor02,2025-09-19T12:44:53.288Z,0.131748085392,2025-09-19 14:44:53.288,13.428055555556
Long Yeast Grow,pioreactor02,2025-09-19T12:44:58.288Z,0.131780609514,2025-09-19 14:44:58.288,13.429444444444
Long Yeast Grow,pioreactor02,2025-09-19T12:45:03.288Z,0.131565532838,2025-09-19 14:45:03.288,13.430833333333
Long Yeast Grow,pioreactor02,2025-09-19T12:45:08.288Z,0.131485410789,2025-09-19 14:45:08.288,13.432222222222
